  0.1191	  7.9517	  0.0000	  0.0000	  0.0000
  0.2435	  7.9517	  0.0000	  0.0000	  0.0000
  0.3678	  7.9517	  0.0000	  0.0000	  0.0000
  0.4921	  7.9517	  0.0000	  0.0000	  0.0000
  0.6165	  7.9517	  0.0000	  0.0000	  0.0000
  0.7408	  7.9517	  0.0000	  0.0000	  0.0000
  0.8651	  7.9517	  0.0000	  0.0000	  0.0000
  0.9894	  7.9517	  0.0000	  0.0000	  0.0000
  1.1138	  7.9517	  0.0000	  0.0000	  0.0000
  1.2381	  7.9517	  0.0000	  0.0000	  0.0000
  1.3624	  7.9517	  0.0000	  0.0000	  0.0000
  1.4867	  7.9517	  0.0000	  0.0000	  0.0000
  1.6111	  7.9517	  0.0000	  0.0000	  0.0000
  1.7354	  7.9517	  0.0000	  0.0000	  0.0000
  1.8597	  7.9517	  0.0000	  0.0000	  0.0000
  1.9840	  7.9517	  0.0000	  0.0000	  0.0000
  2.1084	  7.9517	  0.0000	  0.0000	  0.0000
  2.2327	  7.9517	  0.0000	  0.0000	  0.0000
  0.1191	  7.8274	  0.0000	  0.0000	  0.0000
  0.2435	  7.8274	  0.0000	  0.0000	  0.0000
  0.3678	  7.8274	  0.0000	  0.0000	  0.0000
  0.4921	  7.8274	  0.0000	  0.0000	  0.0000
  0.6165	  7.8274	  0.0000	  0.0000	  0.0000
  0.7408	  7.8274	  0.0000	  0.0000	  0.0000
  0.8651	  7.8274	  0.0000	  0.0000	  0.0000
  0.9894	  7.8274	  0.0000	  0.0000	  0.0000
  1.1138	  7.8274	  0.0000	  0.0000	  0.0000
  1.2381	  7.8274	  0.0000	  0.0000	  0.0000
  1.3624	  7.8274	  0.0000	  0.0000	  0.0000
  1.4867	  7.8274	  0.0000	  0.0000	  0.0000
  1.6111	  7.8274	  0.0000	  0.0000	  0.0000
  1.7354	  7.8274	  0.0000	  0.0000	  0.0000
  1.8597	  7.8274	  0.0000	  0.0000	  0.0000
  1.9840	  7.8274	  0.0000	  0.0000	  0.0000
  2.1084	  7.8274	  5.9559	-11.9146	  0.0000
  2.2327	  7.8274	  5.9559	-11.9146	  0.0000
  0.1191	  7.7031	  0.0000	  0.0000	  0.0000
  0.2435	  7.7031	  0.0000	  0.0000	  0.0000
  0.3678	  7.7031	  0.0000	  0.0000	  0.0000
  0.4921	  7.7031	  0.0000	  0.0000	  0.0000
  0.6165	  7.7031	  0.0000	  0.0000	  0.0000
  0.7408	  7.7031	  0.0000	  0.0000	  0.0000
  0.8651	  7.7031	  0.0000	  0.0000	  0.0000
  0.9894	  7.7031	  0.0000	  0.0000	  0.0000
  1.1138	  7.7031	  0.0000	  0.0000	  0.0000
  1.2381	  7.7031	  0.0000	  0.0000	  0.0000
  1.3624	  7.7031	  0.0000	  0.0000	  0.0000
  1.4867	  7.7031	  0.0000	  0.0000	  0.0000
  1.6111	  7.7031	  0.0000	  0.0000	  0.0000
  1.7354	  7.7031	  0.0000	  0.0000	  0.0000
  1.8597	  7.7031	  0.0000	  0.0000	  0.0000
  1.9840	  7.7031	  0.0000	  0.0000	  0.0000
  2.1084	  7.7031	  5.9559	-11.9146	  0.0000
  2.2327	  7.7031	  5.9559	-11.9146	  0.0000
  0.1191	  7.5787	  0.0000	  0.0000	  0.0000
  0.2435	  7.5787	  0.0000	  0.0000	  0.0000
  0.3678	  7.5787	  0.0000	  0.0000	  0.0000
  0.4921	  7.5787	  0.0000	  0.0000	  0.0000
  0.6165	  7.5787	  0.0000	  0.0000	  0.0000
  0.7408	  7.5787	  0.0000	  0.0000	  0.0000
  0.8651	  7.5787	  0.0000	  0.0000	  0.0000
  0.9894	  7.5787	  0.0000	  0.0000	  0.0000
  1.1138	  7.5787	  0.0000	  0.0000	  0.0000
  1.2381	  7.5787	  0.0000	  0.0000	  0.0000
  1.3624	  7.5787	  0.0000	  0.0000	  0.0000
  1.4867	  7.5787	  0.0000	  0.0000	  0.0000
  1.6111	  7.5787	  0.0000	  0.0000	  0.0000
  1.7354	  7.5787	  0.0000	  0.0000	  0.0000
  1.8597	  7.5787	  0.0000	  0.0000	  0.0000
  1.9840	  7.5787	  0.0000	  0.0000	  0.0000
  2.1084	  7.5787	  0.0000	  0.0000	  0.0000
  2.2327	  7.5787	  1.7868	 -3.5744	  1.0000
  0.1191	  7.4544	  0.0000	  0.0000	  0.0000
  0.2435	  7.4544	  0.0000	  0.0000	  0.0000
  0.3678	  7.4544	  0.0000	  0.0000	  0.0000
  0.4921	  7.4544	  0.0000	  0.0000	  0.0000
  0.6165	  7.4544	  0.0000	  0.0000	  0.0000
  0.7408	  7.4544	  0.0000	  0.0000	  0.0000
  0.8651	  7.4544	  0.0000	  0.0000	  0.0000
  0.9894	  7.4544	  0.0000	  0.0000	  0.0000
  1.1138	  7.4544	  0.0000	  0.0000	  0.0000
  1.2381	  7.4544	  0.0000	  0.0000	  0.0000
  1.3624	  7.4544	  0.0000	  0.0000	  0.0000
  1.4867	  7.4544	  0.0000	  0.0000	  0.0000
  1.6111	  7.4544	  0.0000	  0.0000	  0.0000
  1.7354	  7.4544	  0.0000	  0.0000	  0.0000
  1.8597	  7.4544	  0.0000	  0.0000	  0.0000
  1.9840	  7.4544	  0.0000	  0.0000	  0.0000
  2.1084	  7.4544	  0.0000	  0.0000	  0.0000
  2.2327	  7.4544	  0.9927	 -1.9858	  1.0000
  0.1191	  7.3301	  0.0000	  0.0000	  0.0000
  0.2435	  7.3301	  0.0000	  0.0000	  0.0000
  0.3678	  7.3301	  0.0000	  0.0000	  0.0000
  0.4921	  7.3301	  0.0000	  0.0000	  0.0000
  0.6165	  7.3301	  0.0000	  0.0000	  0.0000
  0.7408	  7.3301	  0.0000	  0.0000	  0.0000
  0.8651	  7.3301	  0.0000	  0.0000	  0.0000
  0.9894	  7.3301	  0.0000	  0.0000	  0.0000
  1.1138	  7.3301	  0.0000	  0.0000	  0.0000
