  0.1191	  0.4921	 -1.6702	 -2.7901	  1.0000
  0.2435	  0.4921	 -1.6702	 -2.7901	  1.0000
  0.3678	  0.4921	 -1.6702	 -2.7901	  1.0000
  0.4921	  0.4921	 -1.6702	 -2.7901	  1.0000
  0.1191	  0.3678	 -1.6702	 -2.7901	  1.0000
  0.2435	  0.3678	 -1.6702	 -2.7901	  1.0000
  0.3678	  0.3678	 -1.6702	 -2.7901	  1.0000
  0.4921	  0.3678	 -1.6702	 -2.7901	  1.0000
  0.1191	  0.2435	 -1.6702	 -2.7901	  1.0000
  0.2435	  0.2435	 -1.6702	 -2.7901	  1.0000
  0.3678	  0.2435	 -1.6702	 -2.7901	  1.0000
  0.4921	  0.2435	 -1.6702	 -2.7901	  0.0000
  0.1191	  0.1191	 -1.6702	 -2.7901	  1.0000
  0.2435	  0.1191	 -1.6702	 -2.7901	  1.0000
  0.3678	  0.1191	 -1.6702	 -2.7901	  1.0000
  0.4921	  0.1191	 -1.6702	 -2.7901	  1.0000
